reviewerID,asin,overall,unixReviewTime
82,1817,1,1368316800
119,1425,1,1368316800
188,4028,1,1368316800
398,3016,1,1368316800
85,360,1,1368403200
97,2889,1,1368403200
176,4332,1,1368403200
350,1608,1,1368403200
447,4705,1,1368403200
573,227,1,1368403200
758,4370,1,1368403200
12,5480,1,1368489600
143,3082,1,1368489600
143,4583,1,1368489600
219,5100,1,1368489600
249,5431,1,1368489600
257,4164,1,1368489600
313,5268,1,1368489600
397,1914,1,1368489600
404,592,1,1368489600
406,421,1,1368489600
406,1831,1,1368489600
406,1871,1,1368489600
406,1893,1,1368489600
406,1900,1,1368489600
559,1367,1,1368489600
608,1115,1,1368489600
608,4821,1,1368489600
608,5371,1,1368489600
608,5431,1,1368489600
677,4898,1,1368489600
677,5292,1,1368489600
677,5383,1,1368489600
75,5044,1,1368576000
195,222,1,1368576000
323,4579,1,1368576000
365,5112,1,1368576000
492,3307,1,1368576000
492,3374,1,1368576000
492,4958,1,1368576000
707,1307,1,1368576000
149,3033,1,1368662400
197,4984,1,1368662400
323,690,1,1368662400
323,838,1,1368662400
327,5373,1,1368662400
447,480,1,1368662400
478,5323,1,1368662400
492,2491,1,1368662400
493,1181,1,1368748800
555,3431,1,1368748800
598,4574,1,1368748800
600,3543,1,1368748800
96,3443,1,1368835200
337,2202,1,1368835200
337,4116,1,1368835200
25,5439,1,1368921600
62,1307,1,1368921600
118,842,1,1368921600
118,2510,1,1368921600
292,2112,1,1368921600
353,3860,1,1368921600
606,5403,1,1368921600
649,5242,1,1368921600
655,4650,1,1368921600
2,4025,1,1369008000
107,2534,1,1369008000
141,870,1,1369008000
347,4561,1,1369008000
479,5439,1,1369008000
524,418,1,1369008000
524,5281,1,1369008000
51,5396,1,1369094400
147,2919,1,1369094400
401,5383,1,1369094400
766,2145,1,1369094400
36,89,1,1369180800
187,4635,1,1369180800
247,280,1,1369180800
349,5431,1,1369180800
353,5054,1,1369180800
409,740,1,1369180800
548,4568,1,1369180800
596,4597,1,1369180800
655,324,1,1369180800
655,461,1,1369180800
75,5480,1,1369267200
80,5109,1,1369267200
80,5293,1,1369267200
105,5431,1,1369267200
147,2302,1,1369267200
147,3737,1,1369267200
147,5113,1,1369267200
149,3645,1,1369267200
149,5480,1,1369267200
178,4902,1,1369267200
217,5298,1,1369267200
393,2508,1,1369267200
595,2003,1,1369267200
676,1854,1,1369267200
727,71,1,1369267200
727,3713,1,1369267200
741,4260,1,1369267200
766,4784,1,1369267200
117,1608,1,1369353600
131,5479,1,1369353600
138,4707,1,1369353600
543,4050,1,1369353600
568,165,1,1369353600
595,1356,1,1369353600
627,3621,1,1369353600
627,4139,1,1369353600
627,4168,1,1369353600
627,4270,1,1369353600
627,4708,1,1369353600
742,2077,1,1369353600
173,3397,1,1369440000
197,98,1,1369440000
713,5364,1,1369440000
74,5456,1,1369526400
271,5339,1,1369526400
382,4055,1,1369526400
406,5087,1,1369526400
500,3350,1,1369526400
549,3506,1,1369526400
630,560,1,1369526400
630,3481,1,1369526400
654,3653,1,1369526400
668,3741,1,1369526400
118,255,1,1369612800
118,4256,1,1369612800
118,4547,1,1369612800
131,5489,1,1369612800
369,721,1,1369612800
403,2411,1,1369612800
403,3619,1,1369612800
403,4548,1,1369612800
483,5269,1,1369612800
74,5503,1,1369699200
135,5503,1,1369699200
483,1775,1,1369699200
532,2582,1,1369699200
642,4384,1,1369699200
727,1119,1,1369699200
108,2296,1,1369785600
147,1586,1,1369785600
221,70,1,1369785600
221,3070,1,1369785600
496,9,1,1369785600
528,2984,1,1369785600
528,3693,1,1369785600
614,2746,1,1369785600
614,3001,1,1369785600
634,3870,1,1369785600
62,4737,1,1369872000
111,331,1,1369872000
111,2445,1,1369872000
111,4313,1,1369872000
135,4393,1,1369872000
267,3520,1,1369872000
457,3130,1,1369872000
494,4326,1,1369872000
508,5196,1,1369872000
9,5489,1,1369958400
25,5503,1,1369958400
263,2844,1,1369958400
263,5163,1,1369958400
392,0,1,1369958400
392,65,1,1369958400
392,184,1,1369958400
392,1389,1,1369958400
414,193,1,1369958400
414,1955,1,1369958400
475,825,1,1369958400
475,843,1,1369958400
475,4500,1,1369958400
614,2896,1,1369958400
699,3001,1,1369958400
729,2042,1,1369958400
729,3767,1,1369958400
29,5467,1,1370044800
31,5503,1,1370044800
135,5456,1,1370044800
175,5489,1,1370044800
263,5435,1,1370044800
534,2406,1,1370044800
698,1384,1,1370044800
51,1976,1,1370131200
203,2270,1,1370131200
215,4775,1,1370131200
673,5479,1,1370131200
711,469,1,1370131200
711,917,1,1370131200
711,3441,1,1370131200
38,3386,1,1370217600
147,1875,1,1370217600
208,2147,1,1370217600
293,5417,1,1370217600
408,3405,1,1370217600
500,1255,1,1370217600
500,1881,1,1370217600
500,3634,1,1370217600
58,4395,1,1370390400
58,4615,1,1370390400
147,3656,1,1370390400
355,2322,1,1370390400
469,2053,1,1370390400
469,5347,1,1370390400
580,3623,1,1370390400
580,3624,1,1370390400
583,2457,1,1370390400
660,538,1,1370390400
690,1227,1,1370390400
690,3547,1,1370390400
705,564,1,1370390400
705,1052,1,1370390400
705,2138,1,1370390400
705,3748,1,1370390400
727,594,1,1370390400
768,3893,1,1370390400
86,3703,1,1370476800
180,3376,1,1370476800
262,5449,1,1370476800
262,5450,1,1370476800
312,4329,1,1370476800
482,721,1,1370476800
482,4005,1,1370476800
39,229,1,1370563200
39,2637,1,1370563200
558,3225,1,1370563200
115,5148,1,1370649600
214,1273,1,1370649600
241,4317,1,1370649600
284,2486,1,1370649600
613,2444,1,1370649600
737,4366,1,1370649600
761,4427,1,1370649600
57,4182,1,1370736000
100,2018,1,1370736000
271,2771,1,1370736000
315,2385,1,1370736000
131,5456,1,1370822400
149,5503,1,1370822400
309,2907,1,1370822400
309,3735,1,1370822400
487,3181,1,1370822400
653,3144,1,1370822400
753,3807,1,1370822400
99,1821,1,1370908800
195,4259,1,1370908800
314,4458,1,1370908800
329,735,1,1370908800
559,4771,1,1370908800
608,2331,1,1370908800
624,4502,1,1370908800
624,4846,1,1370908800
689,5134,1,1370908800
691,3249,1,1370908800
12,2201,1,1370995200
12,3340,1,1370995200
12,4605,1,1370995200
135,4857,1,1370995200
226,2739,1,1370995200
526,4893,1,1370995200
727,555,1,1370995200
727,2915,1,1370995200
569,1202,1,1371081600
646,1980,1,1371081600
690,4690,1,1371081600
165,2536,1,1371168000
223,361,1,1371168000
268,4777,1,1371168000
382,3203,1,1371168000
382,3946,1,1371168000
443,2706,1,1371168000
475,1309,1,1371168000
475,2091,1,1371168000
626,2372,1,1371168000
634,1053,1,1371168000
634,2707,1,1371168000
634,2710,1,1371168000
634,4343,1,1371168000
58,1186,1,1371254400
145,2864,1,1371254400
158,447,1,1371254400
252,4568,1,1371254400
263,5148,1,1371254400
441,170,1,1371254400
616,1968,1,1371254400
9,5456,1,1371340800
342,3228,1,1371340800
0,4008,1,1371427200
108,4031,1,1371427200
150,1333,1,1371427200
209,1013,1,1371427200
209,2883,1,1371427200
209,4124,1,1371427200
261,5296,1,1371427200
302,1363,1,1371427200
335,846,1,1371427200
342,2029,1,1371427200
342,3925,1,1371427200
342,4765,1,1371427200
342,4918,1,1371427200
409,2880,1,1371427200
454,5169,1,1371427200
459,1609,1,1371427200
483,5002,1,1371427200
727,1389,1,1371427200
202,3188,1,1371513600
313,4970,1,1371513600
615,1590,1,1371513600
326,2125,1,1371600000
364,5482,1,1371600000
465,943,1,1371600000
611,5403,1,1371600000
727,4464,1,1371600000
777,1212,1,1371600000
777,1623,1,1371600000
777,3809,1,1371600000
777,4568,1,1371600000
58,4571,1,1371686400
74,5504,1,1371686400
234,1439,1,1371686400
234,4912,1,1371686400
342,4522,1,1371686400
93,3101,1,1371772800
173,4602,1,1371772800
616,935,1,1371772800
38,3728,1,1371859200
170,4603,1,1371859200
271,1046,1,1371859200
292,2089,1,1371859200
342,4640,1,1371859200
612,4632,1,1371859200
737,3538,1,1371859200
135,1683,1,1371945600
277,5348,1,1371945600
331,4750,1,1371945600
371,2125,1,1371945600
371,2449,1,1371945600
371,3557,1,1371945600
504,2526,1,1371945600
598,1134,1,1371945600
75,5504,1,1372032000
100,5503,1,1372032000
149,5456,1,1372032000
355,4734,1,1372032000
452,4020,1,1372032000
452,4304,1,1372032000
452,4742,1,1372032000
454,5503,1,1372032000
625,1810,1,1372032000
727,4109,1,1372032000
12,3940,1,1372118400
134,4681,1,1372118400
149,5106,1,1372118400
213,4031,1,1372118400
347,5348,1,1372118400
589,3401,1,1372118400
598,3354,1,1372118400
611,2267,1,1372118400
748,2380,1,1372118400
34,2627,1,1372204800
668,1274,1,1372204800
668,3646,1,1372204800
757,3802,1,1372204800
769,3769,1,1372204800
236,5348,1,1372291200
307,4148,1,1372291200
435,1691,1,1372291200
463,3847,1,1372291200
470,1549,1,1372291200
603,5211,1,1372291200
608,5480,1,1372291200
608,5504,1,1372291200
610,4108,1,1372291200
748,2302,1,1372291200
44,3685,1,1372377600
55,4971,1,1372377600
74,5524,1,1372377600
75,5456,1,1372377600
224,2778,1,1372377600
326,1157,1,1372377600
507,1895,1,1372377600
507,4637,1,1372377600
537,173,1,1372377600
537,687,1,1372377600
537,1174,1,1372377600
690,2175,1,1372377600
203,300,1,1372464000
203,2383,1,1372464000
203,3331,1,1372464000
329,5348,1,1372464000
386,5263,1,1372464000
680,3595,1,1372464000
437,5343,1,1372550400
694,3741,1,1372550400
728,5414,1,1372550400
755,3422,1,1372550400
117,2627,1,1372636800
134,3662,1,1372636800
316,3736,1,1372636800
321,1519,1,1372636800
402,4073,1,1372636800
454,5494,1,1372636800
469,2686,1,1372636800
482,1564,1,1372636800
504,5456,1,1372636800
598,3760,1,1372636800
598,3899,1,1372636800
766,2800,1,1372636800
48,5102,1,1372723200
101,103,1,1372723200
253,5205,1,1372723200
281,4993,1,1372723200
316,5066,1,1372723200
479,5348,1,1372723200
555,4433,1,1372723200
734,3118,1,1372723200
734,3251,1,1372723200
279,3000,1,1372809600
611,4831,1,1372809600
669,4204,1,1372809600
726,1076,1,1372809600
100,5456,1,1372896000
319,837,1,1372896000
319,4533,1,1372896000
319,4545,1,1372896000
390,3276,1,1372896000
632,840,1,1372896000
632,3975,1,1372896000
683,5377,1,1372896000
692,3255,1,1372896000
459,862,1,1372982400
535,1181,1,1372982400
629,16,1,1372982400
180,5090,1,1373068800
213,610,1,1373068800
213,1971,1,1373068800
213,3944,1,1373068800
288,4361,1,1373068800
530,481,1,1373068800
657,3592,1,1373068800
0,1254,1,1373155200
277,1063,1,1373155200
458,4100,1,1373155200
577,61,1,1373155200
577,1713,1,1373155200
761,258,1,1373155200
761,558,1,1373155200
761,2700,1,1373155200
785,4199,1,1373155200
73,5147,1,1373241600
134,2087,1,1373241600
134,3442,1,1373241600
216,4836,1,1373241600
230,4806,1,1373241600
263,481,1,1373241600
312,256,1,1373241600
312,5238,1,1373241600
337,2706,1,1373241600
347,481,1,1373241600
355,177,1,1373241600
355,2575,1,1373241600
355,3178,1,1373241600
355,3276,1,1373241600
443,33,1,1373241600
466,2605,1,1373241600
518,3422,1,1373241600
578,5455,1,1373241600
614,454,1,1373241600
614,777,1,1373241600
727,39,1,1373241600
101,4979,1,1373328000
136,1246,1,1373328000
136,1525,1,1373328000
136,3813,1,1373328000
177,1870,1,1373328000
177,4488,1,1373328000
199,2069,1,1373328000
199,4516,1,1373328000
360,440,1,1373328000
488,3135,1,1373328000
488,3721,1,1373328000
488,3949,1,1373328000
525,4660,1,1373328000
548,174,1,1373328000
548,175,1,1373328000
548,431,1,1373328000
548,2903,1,1373328000
673,5456,1,1373328000
710,653,1,1373328000
710,983,1,1373328000
710,2664,1,1373328000
710,3121,1,1373328000
134,1215,1,1373414400
146,4837,1,1373414400
169,105,1,1373414400
169,1191,1,1373414400
328,255,1,1373414400
402,5487,1,1373414400
535,1084,1,1373414400
535,5084,1,1373414400
693,1532,1,1373414400
693,3330,1,1373414400
100,444,1,1373500800
100,5524,1,1373500800
112,5474,1,1373500800
222,3434,1,1373500800
402,5180,1,1373500800
557,4757,1,1373500800
599,915,1,1373500800
674,400,1,1373500800
753,2688,1,1373500800
74,4232,1,1373587200
135,4232,1,1373587200
402,3866,1,1373587200
458,3509,1,1373587200
519,1650,1,1373587200
519,3537,1,1373587200
519,4349,1,1373587200
519,4602,1,1373587200
555,4130,1,1373587200
601,2249,1,1373587200
601,2286,1,1373587200
137,4092,1,1373673600
190,2650,1,1373673600
190,4599,1,1373673600
327,3390,1,1373673600
327,4968,1,1373673600
470,3812,1,1373673600
578,5454,1,1373673600
650,3588,1,1373673600
25,4791,1,1373760000
25,5123,1,1373760000
31,5456,1,1373760000
397,854,1,1373760000
397,1179,1,1373760000
492,3702,1,1373760000
539,5456,1,1373760000
540,347,1,1373760000
540,3200,1,1373760000
540,5052,1,1373760000
97,25,1,1373846400
97,2045,1,1373846400
97,5362,1,1373846400
143,5402,1,1373846400
280,2192,1,1373846400
318,4524,1,1373846400
402,4568,1,1373846400
454,4232,1,1373846400
12,5456,1,1373932800
167,63,1,1373932800
195,3218,1,1373932800
247,3155,1,1373932800
400,647,1,1373932800
430,4021,1,1373932800
438,1685,1,1373932800
438,5184,1,1373932800
459,910,1,1373932800
608,3465,1,1373932800
108,2055,1,1374019200
108,3773,1,1374019200
210,4494,1,1374019200
210,4683,1,1374019200
229,5456,1,1374019200
248,3869,1,1374019200
397,4728,1,1374019200
417,4635,1,1374019200
422,120,1,1374019200
669,3139,1,1374019200
709,889,1,1374019200
709,5092,1,1374019200
8,1571,1,1374105600
8,4418,1,1374105600
263,1524,1,1374105600
322,2372,1,1374105600
401,5377,1,1374105600
465,5339,1,1374105600
711,4174,1,1374105600
711,4557,1,1374105600
41,1122,1,1374192000
83,2956,1,1374192000
98,2941,1,1374192000
164,4308,1,1374192000
320,615,1,1374192000
320,1988,1,1374192000
320,3117,1,1374192000
320,4144,1,1374192000
506,4839,1,1374192000
585,4174,1,1374192000
711,3490,1,1374192000
29,956,1,1374278400
72,201,1,1374278400
72,2020,1,1374278400
156,2043,1,1374278400
229,5259,1,1374278400
723,5310,1,1374278400
733,2267,1,1374278400
63,2059,1,1374364800
63,3130,1,1374364800
63,3701,1,1374364800
103,1857,1,1374364800
103,3999,1,1374364800
147,5503,1,1374364800
182,679,1,1374364800
182,1121,1,1374364800
182,1832,1,1374364800
182,1835,1,1374364800
182,1852,1,1374364800
182,3578,1,1374364800
182,3610,1,1374364800
182,3929,1,1374364800
182,4407,1,1374364800
182,4499,1,1374364800
182,4858,1,1374364800
182,4949,1,1374364800
182,5202,1,1374364800
277,5389,1,1374364800
339,740,1,1374364800
377,597,1,1374364800
496,86,1,1374364800
496,238,1,1374364800
496,276,1,1374364800
496,352,1,1374364800
496,392,1,1374364800
496,408,1,1374364800
496,518,1,1374364800
496,800,1,1374364800
496,901,1,1374364800
668,289,1,1374364800
668,4746,1,1374364800
702,3903,1,1374364800
702,4870,1,1374364800
159,5459,1,1374451200
175,5503,1,1374451200
360,4249,1,1374451200
533,182,1,1374451200
533,784,1,1374451200
533,2710,1,1374451200
727,40,1,1374451200
32,224,1,1374537600
32,2181,1,1374537600
32,2495,1,1374537600
32,3314,1,1374537600
32,3362,1,1374537600
116,1847,1,1374537600
134,4570,1,1374537600
143,1527,1,1374537600
149,5348,1,1374537600
229,5377,1,1374537600
368,5430,1,1374537600
421,5456,1,1374537600
56,2246,1,1374624000
102,477,1,1374624000
234,5450,1,1374624000
274,3277,1,1374624000
368,2928,1,1374624000
368,4352,1,1374624000
382,2365,1,1374624000
460,2098,1,1374624000
460,2316,1,1374624000
495,1026,1,1374624000
495,2785,1,1374624000
530,4994,1,1374624000
573,534,1,1374624000
588,115,1,1374624000
588,4481,1,1374624000
25,5305,1,1374710400
89,3461,1,1374710400
89,3638,1,1374710400
216,192,1,1374710400
216,1969,1,1374710400
325,4741,1,1374710400
362,2446,1,1374710400
425,1457,1,1374710400
612,4953,1,1374710400
782,3039,1,1374710400
782,3101,1,1374710400
29,2627,1,1374796800
134,2037,1,1374796800
149,5524,1,1374796800
268,881,1,1374796800
424,9,1,1374796800
424,144,1,1374796800
424,317,1,1374796800
424,323,1,1374796800
424,446,1,1374796800
424,528,1,1374796800
424,1270,1,1374796800
424,1287,1,1374796800
424,1949,1,1374796800
424,2970,1,1374796800
424,3200,1,1374796800
424,3277,1,1374796800
424,3351,1,1374796800
424,3846,1,1374796800
424,3862,1,1374796800
424,4928,1,1374796800
425,158,1,1374796800
550,5194,1,1374796800
658,4456,1,1374796800
714,4723,1,1374796800
206,1592,1,1374883200
313,5377,1,1374883200
443,4033,1,1374883200
443,4483,1,1374883200
74,5425,1,1374969600
261,2219,1,1374969600
461,2430,1,1374969600
721,3752,1,1374969600
147,5425,1,1375056000
265,258,1,1375056000
265,259,1,1375056000
265,2404,1,1375056000
304,2752,1,1375056000
408,5024,1,1375056000
409,3699,1,1375056000
462,5175,1,1375056000
463,69,1,1375056000
625,5214,1,1375056000
705,3296,1,1375056000
719,2053,1,1375056000
719,4312,1,1375056000
719,5086,1,1375056000
89,683,1,1375142400
343,1416,1,1375142400
672,5393,1,1375142400
754,1373,1,1375142400
29,4640,1,1375228800
29,4970,1,1375228800
42,1645,1,1375228800
88,2941,1,1375228800
135,5425,1,1375228800
157,5514,1,1375228800
196,286,1,1375228800
196,289,1,1375228800
196,359,1,1375228800
196,890,1,1375228800
196,1445,1,1375228800
196,1594,1,1375228800
221,2267,1,1375228800
263,4080,1,1375228800
264,1947,1,1375228800
267,2154,1,1375228800
318,792,1,1375228800
318,2773,1,1375228800
318,3790,1,1375228800
318,3894,1,1375228800
343,635,1,1375228800
343,2118,1,1375228800
418,1733,1,1375228800
432,4970,1,1375228800
490,2078,1,1375228800
622,1120,1,1375228800
622,1984,1,1375228800
691,956,1,1375228800
691,4179,1,1375228800
691,5100,1,1375228800
691,5298,1,1375228800
402,3043,1,1375315200
423,3867,1,1375315200
468,3177,1,1375315200
574,3541,1,1375315200
734,1297,1,1375315200
734,2262,1,1375315200
734,3456,1,1375315200
248,1983,1,1375401600
248,2044,1,1375401600
248,3704,1,1375401600
339,764,1,1375401600
339,1218,1,1375401600
490,1547,1,1375401600
490,1612,1,1375401600
132,4350,1,1375488000
248,92,1,1375488000
248,514,1,1375488000
582,1996,1,1375488000
180,4821,1,1375574400
208,1375,1,1375574400
261,4329,1,1375574400
409,2816,1,1375574400
409,2819,1,1375574400
508,3803,1,1375574400
598,1048,1,1375574400
632,2566,1,1375574400
632,3160,1,1375574400
278,5487,1,1375660800
311,268,1,1375660800
311,573,1,1375660800
311,1674,1,1375660800
311,3016,1,1375660800
311,3785,1,1375660800
339,2035,1,1375660800
434,1980,1,1375660800
434,3525,1,1375660800
482,5508,1,1375660800
503,5001,1,1375660800
578,1436,1,1375660800
90,3469,1,1375747200
175,5425,1,1375747200
248,823,1,1375747200
248,3342,1,1375747200
320,4936,1,1375747200
382,4042,1,1375747200
392,2053,1,1375747200
418,2408,1,1375747200
490,3332,1,1375747200
652,5492,1,1375747200
16,4398,1,1375833600
128,5070,1,1375833600
143,4882,1,1375833600
210,5163,1,1375833600
252,379,1,1375833600
252,1530,1,1375833600
342,498,1,1375833600
437,2584,1,1375833600
466,4542,1,1375833600
490,1229,1,1375833600
586,3444,1,1375833600
742,5494,1,1375833600
17,1779,1,1375920000
17,2417,1,1375920000
17,2883,1,1375920000
17,3580,1,1375920000
17,3857,1,1375920000
138,2685,1,1375920000
138,5135,1,1375920000
263,4042,1,1375920000
487,5261,1,1375920000
666,1764,1,1375920000
201,1921,1,1376006400
211,1866,1,1376006400
211,1917,1,1376006400
342,1859,1,1376006400
342,3078,1,1376006400
367,3945,1,1376006400
599,471,1,1376006400
639,3014,1,1376006400
639,4959,1,1376006400
96,5080,1,1376092800
321,3693,1,1376092800
326,4296,1,1376092800
342,556,1,1376092800
342,2187,1,1376092800
342,4303,1,1376092800
616,971,1,1376092800
62,4243,1,1376179200
80,361,1,1376179200
145,300,1,1376179200
145,3117,1,1376179200
210,4970,1,1376179200
533,3918,1,1376179200
573,4704,1,1376179200
677,481,1,1376179200
702,1195,1,1376179200
702,1983,1,1376179200
757,4833,1,1376179200
256,1587,1,1376265600
291,4241,1,1376265600
395,818,1,1376265600
490,465,1,1376265600
490,2532,1,1376265600
647,99,1,1376265600
647,1685,1,1376265600
647,3287,1,1376265600
647,3546,1,1376265600
732,3867,1,1376265600
54,1700,1,1376352000
133,2187,1,1376352000
253,4662,1,1376352000
305,3775,1,1376352000
467,1307,1,1376352000
682,3578,1,1376352000
390,5087,1,1376438400
490,3578,1,1376438400
19,5183,1,1376524800
134,2085,1,1376524800
301,5348,1,1376524800
333,1315,1,1376524800
349,1157,1,1376524800
643,3397,1,1376524800
164,4050,1,1376611200
263,193,1,1376611200
263,469,1,1376611200
490,3543,1,1376611200
490,4555,1,1376611200
498,4025,1,1376611200
615,170,1,1376611200
615,316,1,1376611200
615,1520,1,1376611200
615,3141,1,1376611200
66,1359,1,1376697600
390,5506,1,1376697600
608,1336,1,1376697600
720,5279,1,1376697600
145,5191,1,1376784000
578,1374,1,1376784000
660,178,1,1376784000
721,5429,1,1376784000
25,5450,1,1376870400
90,1522,1,1376870400
154,808,1,1376870400
154,2190,1,1376870400
249,4600,1,1376870400
256,3305,1,1376870400
263,5180,1,1376870400
268,3276,1,1376870400
268,4870,1,1376870400
676,404,1,1376870400
69,5156,1,1376956800
170,3096,1,1376956800
368,809,1,1376956800
392,1456,1,1376956800
428,5100,1,1376956800
570,3794,1,1376956800
732,5217,1,1376956800
147,3061,1,1377043200
149,5425,1,1377043200
268,5135,1,1377043200
562,5115,1,1377043200
598,3225,1,1377043200
650,121,1,1377043200
650,1135,1,1377043200
650,2651,1,1377043200
650,2782,1,1377043200
72,3370,1,1377129600
72,5375,1,1377129600
207,5487,1,1377129600
210,5380,1,1377129600
224,1388,1,1377129600
224,4468,1,1377129600
305,2060,1,1377129600
342,72,1,1377129600
342,1939,1,1377129600
31,1569,1,1377216000
31,5047,1,1377216000
253,564,1,1377216000
490,3397,1,1377216000
577,4249,1,1377216000
73,4931,1,1377302400
73,5235,1,1377302400
73,5250,1,1377302400
74,5556,1,1377302400
74,5568,1,1377302400
80,1343,1,1377302400
135,5556,1,1377302400
135,5568,1,1377302400
166,4864,1,1377302400
537,696,1,1377302400
555,3932,1,1377302400
555,3943,1,1377302400
74,5537,1,1377388800
142,4657,1,1377388800
236,4891,1,1377388800
236,5496,1,1377388800
267,3948,1,1377388800
267,4268,1,1377388800
493,3968,1,1377388800
515,2533,1,1377388800
134,4191,1,1377475200
135,5537,1,1377475200
274,4316,1,1377475200
277,4864,1,1377475200
277,5466,1,1377475200
432,3409,1,1377475200
490,1594,1,1377475200
568,4966,1,1377475200
604,5466,1,1377475200
106,5032,1,1377561600
121,4816,1,1377561600
350,5380,1,1377561600
447,3409,1,1377561600
578,5452,1,1377561600
649,3594,1,1377561600
726,4937,1,1377561600
9,5425,1,1377648000
88,928,1,1377648000
263,5136,1,1377648000
342,5155,1,1377648000
499,1570,1,1377648000
659,561,1,1377648000
738,5422,1,1377648000
37,4970,1,1377734400
109,3844,1,1377734400
172,5525,1,1377734400
226,3112,1,1377734400
284,3776,1,1377734400
302,3885,1,1377734400
350,2538,1,1377734400
54,2370,1,1377820800
127,4864,1,1377820800
165,3152,1,1377820800
214,5466,1,1377820800
268,1592,1,1377820800
277,3455,1,1377820800
329,5032,1,1377820800
329,5538,1,1377820800
618,707,1,1377820800
618,833,1,1377820800
618,1669,1,1377820800
618,2997,1,1377820800
618,5275,1,1377820800
69,4802,1,1377907200
648,3379,1,1377907200
117,2059,1,1377993600
145,834,1,1377993600
315,3447,1,1377993600
688,1017,1,1377993600
688,1018,1,1377993600
327,5466,1,1378080000
416,4864,1,1378080000
469,4031,1,1378080000
469,4726,1,1378080000
603,2520,1,1378080000
611,5003,1,1378080000
746,3795,1,1378080000
143,5276,1,1378166400
263,4729,1,1378166400
400,4034,1,1378166400
524,2480,1,1378166400
524,3826,1,1378166400
702,5541,1,1378166400
325,5217,1,1378252800
372,5058,1,1378252800
381,2691,1,1378252800
397,3151,1,1378252800
460,4489,1,1378252800
530,1799,1,1378252800
571,3653,1,1378252800
634,2708,1,1378252800
634,4075,1,1378252800
743,5530,1,1378252800
94,2332,1,1378339200
350,302,1,1378339200
443,3715,1,1378339200
443,4150,1,1378339200
648,4162,1,1378339200
134,1891,1,1378425600
134,2644,1,1378425600
134,3102,1,1378425600
746,79,1,1378425600
215,3578,1,1378512000
392,58,1,1378512000
392,530,1,1378512000
409,984,1,1378512000
540,2627,1,1378512000
549,1071,1,1378512000
698,855,1,1378512000
698,1515,1,1378512000
698,1526,1,1378512000
698,3464,1,1378512000
698,4512,1,1378512000
743,5466,1,1378512000
354,4271,1,1378598400
690,1741,1,1378598400
690,1906,1,1378598400
722,758,1,1378598400
722,1557,1,1378598400
722,3636,1,1378598400
746,3191,1,1378598400
35,4298,1,1378684800
35,5363,1,1378684800
37,5568,1,1378684800
74,4885,1,1378684800
113,5295,1,1378684800
117,828,1,1378684800
767,4184,1,1378684800
80,1640,1,1378771200
112,4942,1,1378771200
128,5485,1,1378771200
234,4864,1,1378771200
467,3222,1,1378771200
545,1223,1,1378771200
758,2941,1,1378771200
32,2111,1,1378857600
32,3688,1,1378857600
39,455,1,1378857600
272,5568,1,1378857600
402,4750,1,1378857600
15,4942,1,1378944000
138,3925,1,1378944000
216,2763,1,1378944000
350,491,1,1378944000
392,525,1,1378944000
392,2967,1,1378944000
392,3970,1,1378944000
392,5082,1,1378944000
620,2030,1,1378944000
726,5126,1,1378944000
768,1194,1,1378944000
768,4638,1,1378944000
768,5045,1,1378944000
134,1966,1,1379030400
134,4076,1,1379030400
138,3429,1,1379030400
538,3054,1,1379030400
177,897,1,1379116800
235,1958,1,1379116800
263,5354,1,1379116800
296,1079,1,1379116800
358,5195,1,1379116800
435,1047,1,1379116800
316,380,1,1379203200
316,1830,1,1379203200
475,474,1,1379203200
475,5239,1,1379203200
621,853,1,1379203200
81,1295,1,1379289600
130,1956,1,1379289600
573,525,1,1379289600
658,4253,1,1379289600
677,3867,1,1379289600
85,5158,1,1379376000
207,1062,1,1379376000
547,4725,1,1379376000
625,5314,1,1379376000
693,507,1,1379376000
25,5533,1,1379462400
38,4934,1,1379462400
119,1520,1,1379462400
272,5556,1,1379462400
342,2228,1,1379462400
135,5476,1,1379548800
147,5476,1,1379548800
220,4023,1,1379548800
353,5316,1,1379548800
645,754,1,1379548800
645,1044,1,1379548800
770,5240,1,1379548800
143,2899,1,1379635200
363,1125,1,1379635200
425,43,1,1379635200
498,1759,1,1379635200
498,3828,1,1379635200
498,5512,1,1379635200
703,1119,1,1379635200
40,533,1,1379721600
74,5476,1,1379721600
494,4501,1,1379721600
625,5458,1,1379721600
281,3146,1,1379808000
286,3223,1,1379808000
286,5412,1,1379808000
608,5410,1,1379808000
697,2507,1,1379808000
746,1735,1,1379808000
746,1821,1,1379808000
746,3145,1,1379808000
786,3517,1,1379808000
90,952,1,1379894400
116,2783,1,1379894400
116,5040,1,1379894400
262,5386,1,1379894400
521,2690,1,1379894400
634,160,1,1379894400
634,622,1,1379894400
634,908,1,1379894400
634,1411,1,1379894400
634,2479,1,1379894400
62,677,1,1379980800
336,5032,1,1379980800
573,138,1,1379980800
573,530,1,1379980800
641,1374,1,1379980800
641,3599,1,1379980800
641,4895,1,1379980800
641,4896,1,1379980800
33,2197,1,1380067200
73,169,1,1380067200
73,3421,1,1380067200
73,5403,1,1380067200
80,5088,1,1380067200
143,326,1,1380067200
414,2314,1,1380067200
427,325,1,1380067200
427,1718,1,1380067200
427,2400,1,1380067200
427,3468,1,1380067200
700,1377,1,1380067200
