reviewerID,asin,overall,unixReviewTime
614,5605,1,1366848000
660,5822,1,1366848000
860,5642,1,1366848000
867,2560,1,1366848000
923,1965,1,1366848000
957,2152,1,1366848000
1002,1633,1,1366848000
1002,5274,1,1366848000
1013,3095,1,1366848000
1013,3518,1,1366848000
1013,4703,1,1366848000
1106,3233,1,1366848000
1106,3770,1,1366848000
1129,4680,1,1366848000
1191,5744,1,1366848000
1201,4277,1,1366848000
88,4724,1,1366934400
105,1508,1,1366934400
118,54,1,1366934400
118,2599,1,1366934400
467,1378,1,1366934400
467,5648,1,1366934400
486,2560,1,1366934400
489,1658,1,1366934400
498,5434,1,1366934400
470,5626,1,1367020800
477,5039,1,1367020800
588,501,1,1367020800
676,840,1,1367020800
676,871,1,1367020800
701,5744,1,1367020800
773,1209,1,1367020800
773,3768,1,1367020800
972,5746,1,1367020800
1004,4118,1,1367020800
1046,3723,1,1367020800
1127,2560,1,1367020800
55,1149,1,1367107200
55,1527,1,1367107200
55,1537,1,1367107200
55,2659,1,1367107200
55,2660,1,1367107200
55,3320,1,1367107200
204,1410,1,1367107200
242,2560,1,1367107200
642,4057,1,1367107200
988,2560,1,1367107200
1055,2560,1,1367107200
1055,4680,1,1367107200
1103,2560,1,1367107200
1131,2560,1,1367107200
18,2560,1,1367193600
88,5746,1,1367193600
101,49,1,1367193600
105,2560,1,1367193600
111,1581,1,1367193600
111,1584,1,1367193600
199,3118,1,1367193600
317,4153,1,1367193600
417,2123,1,1367193600
548,855,1,1367193600
548,3527,1,1367193600
615,5087,1,1367193600
637,962,1,1367193600
677,2302,1,1367193600
677,2560,1,1367193600
801,2957,1,1367193600
832,3652,1,1367193600
867,5746,1,1367193600
902,1334,1,1367193600
927,1251,1,1367193600
929,5536,1,1367193600
1213,5648,1,1367193600
21,1664,1,1367280000
21,2611,1,1367280000
55,1517,1,1367280000
81,44,1,1367280000
165,5746,1,1367280000
167,3923,1,1367280000
173,1067,1,1367280000
183,5746,1,1367280000
192,4118,1,1367280000
418,892,1,1367280000
486,5648,1,1367280000
531,2560,1,1367280000
531,5642,1,1367280000
687,5310,1,1367280000
697,5746,1,1367280000
711,5746,1,1367280000
828,4011,1,1367280000
886,1123,1,1367280000
936,3567,1,1367280000
1080,4724,1,1367280000
1080,5649,1,1367280000
1091,2560,1,1367280000
1123,2560,1,1367280000
1123,4680,1,1367280000
1129,2560,1,1367280000
1132,2560,1,1367280000
1135,2560,1,1367280000
1135,4680,1,1367280000
1154,5770,1,1367280000
1224,4680,1,1367280000
82,1095,1,1367366400
148,1686,1,1367366400
213,4617,1,1367366400
432,361,1,1367366400
547,1336,1,1367366400
549,2560,1,1367366400
811,2703,1,1367366400
907,1271,1,1367366400
1036,5647,1,1367366400
1053,2560,1,1367366400
1124,4680,1,1367366400
1137,2560,1,1367366400
54,31,1,1367452800
54,688,1,1367452800
88,5642,1,1367452800
93,1659,1,1367452800
183,5646,1,1367452800
213,366,1,1367452800
222,4680,1,1367452800
418,634,1,1367452800
418,2239,1,1367452800
418,3646,1,1367452800
448,5746,1,1367452800
641,2511,1,1367452800
724,2560,1,1367452800
1130,2560,1,1367452800
1130,5770,1,1367452800
1221,5772,1,1367452800
43,5744,1,1367539200
112,2560,1,1367539200
124,60,1,1367539200
135,4414,1,1367539200
189,771,1,1367539200
207,2351,1,1367539200
239,4562,1,1367539200
327,415,1,1367539200
501,5543,1,1367539200
689,700,1,1367539200
1124,2560,1,1367539200
1128,2560,1,1367539200
118,1869,1,1367625600
118,2943,1,1367625600
161,95,1,1367625600
268,979,1,1367625600
418,1525,1,1367625600
418,3796,1,1367625600
436,343,1,1367625600
436,369,1,1367625600
572,5749,1,1367625600
942,1305,1,1367625600
957,2990,1,1367625600
1081,2560,1,1367625600
1226,4731,1,1367625600
1226,5413,1,1367625600
76,5746,1,1367712000
202,1024,1,1367712000
202,1244,1,1367712000
225,3782,1,1367712000
320,5649,1,1367712000
320,5744,1,1367712000
373,5744,1,1367712000
477,1378,1,1367712000
477,5240,1,1367712000
519,5770,1,1367712000
556,4680,1,1367712000
663,5744,1,1367712000
828,3841,1,1367712000
1041,5394,1,1367712000
1176,5646,1,1367712000
22,4724,1,1367798400
54,678,1,1367798400
218,4680,1,1367798400
482,5646,1,1367798400
493,5746,1,1367798400
613,5672,1,1367798400
695,1430,1,1367798400
695,5746,1,1367798400
748,2274,1,1367798400
748,2377,1,1367798400
772,5753,1,1367798400
902,1177,1,1367798400
902,2655,1,1367798400
1042,3468,1,1367798400
1042,3823,1,1367798400
1042,4884,1,1367798400
1122,2560,1,1367798400
1133,2560,1,1367798400
1136,2560,1,1367798400
1171,4619,1,1367798400
1171,5312,1,1367798400
1196,5646,1,1367798400
1205,4724,1,1367798400
1205,5642,1,1367798400
1205,5746,1,1367798400
39,5746,1,1367884800
55,1520,1,1367884800
57,2560,1,1367884800
57,4680,1,1367884800
393,4203,1,1367884800
556,5770,1,1367884800
583,2560,1,1367884800
726,5744,1,1367884800
748,2202,1,1367884800
825,3139,1,1367884800
927,2532,1,1367884800
1074,2776,1,1367884800
1078,5746,1,1367884800
5,4302,1,1367971200
443,4724,1,1367971200
525,4680,1,1367971200
812,4111,1,1367971200
814,905,1,1367971200
831,4521,1,1367971200
963,4680,1,1367971200
1126,2560,1,1367971200
1132,4680,1,1367971200
1141,2642,1,1367971200
1141,5431,1,1367971200
1220,5647,1,1367971200
8,4742,1,1368057600
56,3035,1,1368057600
128,3803,1,1368057600
223,2449,1,1368057600
301,1251,1,1368057600
462,1668,1,1368057600
649,2560,1,1368057600
660,619,1,1368057600
660,3806,1,1368057600
700,711,1,1368057600
771,819,1,1368057600
771,936,1,1368057600
1016,4795,1,1368057600
412,1417,1,1368144000
418,1799,1,1368144000
596,3740,1,1368144000
672,2560,1,1368144000
672,4680,1,1368144000
713,5523,1,1368144000
816,5217,1,1368144000
874,1071,1,1368144000
1032,5647,1,1368144000
1073,2188,1,1368144000
1074,3889,1,1368144000
1123,5746,1,1368144000
1226,4719,1,1368144000
1226,5045,1,1368144000
111,1810,1,1368230400
111,4385,1,1368230400
345,979,1,1368230400
519,5746,1,1368230400
655,3223,1,1368230400
916,2560,1,1368230400
1035,5649,1,1368230400
1044,2276,1,1368230400
1059,2104,1,1368230400
1125,2560,1,1368230400
1125,4680,1,1368230400
1191,5647,1,1368230400
1,32,1,1368316800
1,3425,1,1368316800
66,2787,1,1368316800
66,3396,1,1368316800
416,2569,1,1368316800
477,679,1,1368316800
477,5645,1,1368316800
491,3140,1,1368316800
546,5334,1,1368316800
571,491,1,1368316800
677,5770,1,1368316800
898,5649,1,1368316800
975,2785,1,1368316800
975,4581,1,1368316800
992,4299,1,1368316800
1227,4724,1,1368316800
1,1859,1,1368403200
109,2645,1,1368403200
243,142,1,1368403200
243,5052,1,1368403200
250,1996,1,1368403200
250,3795,1,1368403200
544,1974,1,1368403200
544,4376,1,1368403200
566,2560,1,1368403200
588,2161,1,1368403200
673,1537,1,1368403200
673,3723,1,1368403200
677,5753,1,1368403200
1160,2933,1,1368403200
1160,4518,1,1368403200
32,5746,1,1368489600
112,5669,1,1368489600
214,313,1,1368489600
372,2204,1,1368489600
588,5489,1,1368489600
624,4626,1,1368489600
763,2630,1,1368489600
817,5753,1,1368489600
878,2396,1,1368489600
941,5320,1,1368489600
994,3376,1,1368489600
994,4457,1,1368489600
1069,2125,1,1368489600
1069,2567,1,1368489600
1081,5744,1,1368489600
1117,2560,1,1368489600
1117,4680,1,1368489600
1134,2560,1,1368489600
1148,2738,1,1368489600
1177,5770,1,1368489600
18,5647,1,1368576000
413,4791,1,1368576000
541,5567,1,1368576000
544,4314,1,1368576000
588,3096,1,1368576000
767,1942,1,1368576000
767,3738,1,1368576000
767,4302,1,1368576000
832,3615,1,1368576000
832,5729,1,1368576000
836,3114,1,1368576000
836,5567,1,1368576000
939,2641,1,1368576000
960,2052,1,1368576000
1076,2560,1,1368576000
1076,4680,1,1368576000
1160,3578,1,1368576000
1196,4680,1,1368576000
9,637,1,1368662400
9,2883,1,1368662400
13,1075,1,1368662400
22,5744,1,1368662400
57,33,1,1368662400
92,3416,1,1368662400
320,5770,1,1368662400
440,5744,1,1368662400
581,4034,1,1368662400
818,4724,1,1368662400
818,5646,1,1368662400
949,5776,1,1368662400
972,5646,1,1368662400
1009,2611,1,1368662400
1071,5652,1,1368662400
1094,3187,1,1368662400
1129,5744,1,1368662400
1223,4724,1,1368662400
284,5753,1,1368748800
304,1907,1,1368748800
313,3714,1,1368748800
544,4310,1,1368748800
675,5048,1,1368748800
700,663,1,1368748800
748,3221,1,1368748800
767,809,1,1368748800
767,1632,1,1368748800
767,3717,1,1368748800
767,4115,1,1368748800
767,5373,1,1368748800
851,994,1,1368748800
853,4180,1,1368748800
941,4973,1,1368748800
1174,5646,1,1368748800
488,2260,1,1368835200
529,5770,1,1368835200
660,3647,1,1368835200
843,2159,1,1368835200
1004,1802,1,1368835200
1004,5301,1,1368835200
1021,4937,1,1368835200
1023,5392,1,1368835200
1121,4451,1,1368835200
3,4450,1,1368921600
3,4620,1,1368921600
3,4914,1,1368921600
3,5438,1,1368921600
82,164,1,1368921600
135,69,1,1368921600
135,4311,1,1368921600
167,5746,1,1368921600
588,3518,1,1368921600
812,1698,1,1368921600
151,1365,1,1369008000
209,125,1,1369008000
209,3519,1,1369008000
378,4074,1,1369008000
384,632,1,1369008000
491,5408,1,1369008000
737,4882,1,1369008000
805,5569,1,1369008000
812,5508,1,1369008000
923,3332,1,1369008000
1074,2298,1,1369008000
69,386,1,1369094400
264,1961,1,1369094400
264,4399,1,1369094400
265,1470,1,1369094400
418,4311,1,1369094400
594,2806,1,1369094400
734,3344,1,1369094400
764,5737,1,1369094400
870,2505,1,1369094400
960,2050,1,1369094400
1058,3584,1,1369094400
1058,5704,1,1369094400
34,1533,1,1369180800
120,574,1,1369180800
198,5545,1,1369180800
290,5648,1,1369180800
304,3383,1,1369180800
313,695,1,1369180800
313,2042,1,1369180800
458,5736,1,1369180800
482,2215,1,1369180800
505,401,1,1369180800
629,5736,1,1369180800
699,3225,1,1369180800
764,797,1,1369180800
764,816,1,1369180800
764,4220,1,1369180800
764,4354,1,1369180800
764,4411,1,1369180800
764,4804,1,1369180800
764,5209,1,1369180800
764,5626,1,1369180800
822,917,1,1369180800
835,5545,1,1369180800
947,2748,1,1369180800
1048,1925,1,1369180800
1150,5040,1,1369180800
34,634,1,1369267200
101,5648,1,1369267200
154,5037,1,1369267200
200,1405,1,1369267200
217,5362,1,1369267200
281,1007,1,1369267200
344,4402,1,1369267200
736,5669,1,1369267200
764,3282,1,1369267200
785,5746,1,1369267200
822,3975,1,1369267200
831,5222,1,1369267200
860,5649,1,1369267200
1070,5645,1,1369267200
1070,5649,1,1369267200
1186,3230,1,1369267200
1223,5649,1,1369267200
2,5690,1,1369353600
2,5704,1,1369353600
98,1022,1,1369353600
269,556,1,1369353600
589,5373,1,1369353600
624,557,1,1369353600
865,5736,1,1369353600
925,4197,1,1369353600
969,1486,1,1369353600
332,516,1,1369440000
663,621,1,1369440000
829,953,1,1369440000
898,5647,1,1369440000
1152,2850,1,1369440000
146,5409,1,1369526400
150,85,1,1369526400
150,362,1,1369526400
150,736,1,1369526400
150,2609,1,1369526400
150,2872,1,1369526400
150,2959,1,1369526400
150,3326,1,1369526400
150,3439,1,1369526400
150,4141,1,1369526400
217,133,1,1369526400
217,4441,1,1369526400
375,5699,1,1369526400
487,4414,1,1369526400
611,528,1,1369526400
939,3702,1,1369526400
962,1716,1,1369526400
962,1742,1,1369526400
962,5066,1,1369526400
1202,5648,1,1369526400
66,38,1,1369612800
101,5646,1,1369612800
326,5645,1,1369612800
385,329,1,1369612800
385,1765,1,1369612800
385,2177,1,1369612800
385,3668,1,1369612800
385,4317,1,1369612800
399,5490,1,1369612800
577,496,1,1369612800
577,857,1,1369612800
577,1302,1,1369612800
577,1883,1,1369612800
577,2178,1,1369612800
577,2512,1,1369612800
577,3586,1,1369612800
577,4772,1,1369612800
597,4599,1,1369612800
597,4638,1,1369612800
894,5744,1,1369612800
1232,5503,1,1369612800
59,1448,1,1369699200
111,5564,1,1369699200
144,79,1,1369699200
144,626,1,1369699200
243,3015,1,1369699200
362,256,1,1369699200
362,869,1,1369699200
362,3583,1,1369699200
362,4180,1,1369699200
362,4366,1,1369699200
494,2560,1,1369699200
494,4680,1,1369699200
537,3966,1,1369699200
581,3853,1,1369699200
716,2491,1,1369699200
754,1456,1,1369699200
53,5736,1,1369785600
111,2707,1,1369785600
154,90,1,1369785600
211,1422,1,1369785600
240,4691,1,1369785600
343,5661,1,1369785600
418,1515,1,1369785600
418,4133,1,1369785600
432,667,1,1369785600
432,673,1,1369785600
432,4853,1,1369785600
574,496,1,1369785600
663,3471,1,1369785600
734,733,1,1369785600
734,734,1,1369785600
734,2336,1,1369785600
747,764,1,1369785600
747,5779,1,1369785600
874,1757,1,1369785600
938,3057,1,1369785600
1073,5046,1,1369785600
1112,5736,1,1369785600
449,3575,1,1369872000
670,5760,1,1369872000
673,634,1,1369872000
673,1518,1,1369872000
673,2654,1,1369872000
823,3468,1,1369872000
835,5736,1,1369872000
1032,2021,1,1369872000
117,2615,1,1369958400
117,4337,1,1369958400
143,1605,1,1369958400
243,4245,1,1369958400
375,1664,1,1369958400
375,2611,1,1369958400
375,4021,1,1369958400
493,5183,1,1369958400
544,5396,1,1369958400
916,5545,1,1369958400
973,4323,1,1369958400
973,5453,1,1369958400
973,5584,1,1369958400
1074,2385,1,1369958400
1074,3636,1,1369958400
48,1144,1,1370044800
48,1859,1,1370044800
111,5463,1,1370044800
156,2345,1,1370044800
242,4222,1,1370044800
242,5655,1,1370044800
313,197,1,1370044800
313,4302,1,1370044800
463,358,1,1370044800
531,5736,1,1370044800
593,5508,1,1370044800
747,5833,1,1370044800
840,2560,1,1370044800
1142,5736,1,1370044800
3,3821,1,1370131200
91,1514,1,1370131200
173,4981,1,1370131200
173,4985,1,1370131200
298,5373,1,1370131200
330,213,1,1370131200
330,325,1,1370131200
330,1607,1,1370131200
330,4232,1,1370131200
330,4576,1,1370131200
477,370,1,1370131200
477,2094,1,1370131200
477,2537,1,1370131200
810,899,1,1370131200
822,4681,1,1370131200
822,5542,1,1370131200
1225,5744,1,1370131200
156,454,1,1370217600
370,1098,1,1370217600
370,1990,1,1370217600
370,2702,1,1370217600
370,2763,1,1370217600
370,2982,1,1370217600
370,3359,1,1370217600
370,4534,1,1370217600
481,2790,1,1370217600
666,4780,1,1370217600
65,3663,1,1370304000
103,355,1,1370304000
103,384,1,1370304000
103,3310,1,1370304000
147,2646,1,1370304000
284,490,1,1370304000
284,1363,1,1370304000
284,4853,1,1370304000
423,662,1,1370304000
623,4131,1,1370304000
694,3943,1,1370304000
734,2332,1,1370304000
844,2531,1,1370304000
8,1782,1,1370390400
69,1441,1,1370390400
69,4665,1,1370390400
69,4698,1,1370390400
69,5124,1,1370390400
111,3488,1,1370390400
180,496,1,1370390400
265,3931,1,1370390400
375,5281,1,1370390400
623,2042,1,1370390400
623,4068,1,1370390400
623,4535,1,1370390400
652,2316,1,1370390400
702,670,1,1370390400
795,3833,1,1370390400
923,5373,1,1370390400
926,4521,1,1370390400
1025,1763,1,1370390400
1025,2263,1,1370390400
1180,3169,1,1370390400
1180,3656,1,1370390400
1180,3851,1,1370390400
1180,5537,1,1370390400
1180,5563,1,1370390400
333,5597,1,1370476800
582,3474,1,1370476800
712,679,1,1370476800
712,1254,1,1370476800
712,2456,1,1370476800
712,4130,1,1370476800
747,2871,1,1370476800
866,3903,1,1370476800
887,5545,1,1370476800
997,2555,1,1370476800
1001,2571,1,1370476800
1001,2747,1,1370476800
1001,5331,1,1370476800
179,2954,1,1370563200
185,5566,1,1370563200
185,5804,1,1370563200
397,5564,1,1370563200
486,3119,1,1370563200
493,4415,1,1370563200
579,1066,1,1370563200
673,1703,1,1370563200
699,4889,1,1370563200
744,1191,1,1370563200
854,3363,1,1370563200
950,2513,1,1370563200
950,2545,1,1370563200
950,4815,1,1370563200
950,5492,1,1370563200
1166,4853,1,1370563200
147,5525,1,1370649600
242,450,1,1370649600
268,343,1,1370649600
385,4380,1,1370649600
719,3357,1,1370649600
719,5472,1,1370649600
881,5252,1,1370649600
1021,5130,1,1370649600
1121,2891,1,1370649600
55,1519,1,1370736000
55,3370,1,1370736000
76,2204,1,1370736000
210,2760,1,1370736000
227,2282,1,1370736000
428,2285,1,1370736000
532,1044,1,1370736000
599,1520,1,1370736000
632,2021,1,1370736000
907,1469,1,1370736000
907,3712,1,1370736000
1069,4603,1,1370736000
1069,4666,1,1370736000
1069,4775,1,1370736000
1161,3605,1,1370736000
326,5736,1,1370822400
342,3235,1,1370822400
420,3398,1,1370822400
718,4971,1,1370822400
827,5736,1,1370822400
1088,4282,1,1370822400
1165,2939,1,1370822400
1165,5616,1,1370822400
33,5078,1,1370908800
55,3430,1,1370908800
326,4766,1,1370908800
680,3099,1,1370908800
685,5642,1,1370908800
685,5744,1,1370908800
685,5770,1,1370908800
1067,2107,1,1370908800
1067,2205,1,1370908800
1169,4750,1,1370908800
1169,4751,1,1370908800
141,141,1,1370995200
144,2673,1,1370995200
297,2167,1,1370995200
424,1007,1,1370995200
632,5386,1,1370995200
632,5608,1,1370995200
868,3917,1,1370995200
34,2804,1,1371081600
220,2858,1,1371081600
454,3855,1,1371081600
488,678,1,1371081600
493,5736,1,1371081600
585,2543,1,1371081600
737,742,1,1371081600
931,1261,1,1371081600
1159,4890,1,1371081600
108,2021,1,1371168000
232,141,1,1371168000
237,285,1,1371168000
237,2219,1,1371168000
344,2521,1,1371168000
932,1343,1,1371168000
1007,4660,1,1371168000
1040,1872,1,1371168000
88,45,1,1371254400
88,121,1,1371254400
294,1278,1,1371254400
294,4974,1,1371254400
370,270,1,1371254400
370,323,1,1371254400
370,1855,1,1371254400
370,1865,1,1371254400
370,3594,1,1371254400
370,4097,1,1371254400
584,5061,1,1371254400
584,5142,1,1371254400
992,5489,1,1371254400
1140,5843,1,1371254400
1143,2822,1,1371254400
1232,5736,1,1371254400
111,2097,1,1371340800
413,3540,1,1371340800
413,5527,1,1371340800
418,5609,1,1371340800
532,1033,1,1371340800
661,2122,1,1371340800
978,3551,1,1371340800
1050,3546,1,1371340800
34,2268,1,1371427200
34,3364,1,1371427200
34,3437,1,1371427200
34,3806,1,1371427200
135,2602,1,1371427200
994,2590,1,1371427200
1184,5062,1,1371427200
1231,5744,1,1371427200
91,1605,1,1371513600
91,3437,1,1371513600
91,4033,1,1371513600
389,292,1,1371513600
389,2163,1,1371513600
389,4095,1,1371513600
412,2714,1,1371513600
527,5740,1,1371513600
741,5649,1,1371513600
954,1367,1,1371513600
956,5736,1,1371513600
1184,3204,1,1371513600
34,851,1,1371600000
85,781,1,1371600000
85,1721,1,1371600000
256,711,1,1371600000
256,1172,1,1371600000
273,2473,1,1371600000
273,5720,1,1371600000
314,197,1,1371600000
314,3714,1,1371600000
327,4949,1,1371600000
383,284,1,1371600000
407,3944,1,1371600000
407,4961,1,1371600000
418,3437,1,1371600000
418,3475,1,1371600000
418,5212,1,1371600000
418,5292,1,1371600000
844,4359,1,1371600000
974,5521,1,1371600000
997,5085,1,1371600000
50,2560,1,1371686400
281,1928,1,1371686400
281,2376,1,1371686400
340,727,1,1371686400
377,1369,1,1371686400
407,3424,1,1371686400
790,860,1,1371686400
790,1037,1,1371686400
790,1904,1,1371686400
790,2210,1,1371686400
790,2761,1,1371686400
790,3442,1,1371686400
790,3563,1,1371686400
790,4745,1,1371686400
790,5529,1,1371686400
135,4569,1,1371772800
556,5236,1,1371772800
1049,3576,1,1371772800
107,5545,1,1371859200
424,1527,1,1371859200
424,1537,1,1371859200
424,3320,1,1371859200
438,1207,1,1371859200
438,2018,1,1371859200
438,2533,1,1371859200
438,2902,1,1371859200
438,4275,1,1371859200
438,4499,1,1371859200
438,5023,1,1371859200
438,5035,1,1371859200
616,3040,1,1371859200
616,4409,1,1371859200
616,5095,1,1371859200
616,5316,1,1371859200
616,5575,1,1371859200
663,3309,1,1371859200
731,5212,1,1371859200
978,4851,1,1371859200
1036,2516,1,1371859200
27,163,1,1371945600
70,1528,1,1371945600
70,2537,1,1371945600
70,2657,1,1371945600
70,2661,1,1371945600
70,3364,1,1371945600
111,2035,1,1371945600
156,92,1,1371945600
243,4621,1,1371945600
243,5684,1,1371945600
556,5736,1,1371945600
677,757,1,1371945600
963,5545,1,1371945600
63,36,1,1372032000
63,740,1,1372032000
112,5736,1,1372032000
121,56,1,1372032000
243,2406,1,1372032000
262,2269,1,1372032000
418,2806,1,1372032000
488,4394,1,1372032000
489,5772,1,1372032000
499,2627,1,1372032000
640,5696,1,1372032000
653,4517,1,1372032000
917,4729,1,1372032000
1207,4849,1,1372032000
60,1041,1,1372118400
60,1055,1,1372118400
486,2580,1,1372118400
820,913,1,1372118400
820,1447,1,1372118400
820,3633,1,1372118400
820,4024,1,1372118400
7,227,1,1372204800
81,3609,1,1372204800
81,4598,1,1372204800
91,2703,1,1372204800
111,1038,1,1372204800
121,4389,1,1372204800
417,5545,1,1372204800
467,1571,1,1372204800
593,3208,1,1372204800
699,3397,1,1372204800
812,4756,1,1372204800
906,2497,1,1372204800
906,3627,1,1372204800
1118,2516,1,1372204800
1123,5736,1,1372204800
32,5545,1,1372291200
217,5049,1,1372291200
279,1012,1,1372291200
488,385,1,1372291200
1023,5302,1,1372291200
1029,1779,1,1372291200
1065,5228,1,1372291200
47,3309,1,1372377600
210,1096,1,1372377600
242,546,1,1372377600
242,3627,1,1372377600
317,5277,1,1372377600
377,628,1,1372377600
488,1956,1,1372377600
678,5305,1,1372377600
744,755,1,1372377600
744,2150,1,1372377600
913,1233,1,1372377600
85,1237,1,1372464000
332,1430,1,1372464000
351,5130,1,1372464000
376,1421,1,1372464000
519,621,1,1372464000
519,2516,1,1372464000
931,1664,1,1372464000
1030,2005,1,1372464000
21,857,1,1372550400
21,1347,1,1372550400
119,54,1,1372550400
399,3653,1,1372550400
713,680,1,1372550400
780,1237,1,1372550400
780,1376,1,1372550400
916,4262,1,1372550400
1050,2566,1,1372550400
1115,2512,1,1372550400
1115,5195,1,1372550400
7,323,1,1372636800
7,3543,1,1372636800
7,4615,1,1372636800
7,4661,1,1372636800
7,5377,1,1372636800
29,3309,1,1372636800
55,4608,1,1372636800
414,5086,1,1372636800
461,2459,1,1372636800
538,732,1,1372636800
538,847,1,1372636800
538,3128,1,1372636800
538,4734,1,1372636800
955,5559,1,1372636800
1064,2078,1,1372636800
1064,2210,1,1372636800
1152,3387,1,1372636800
1152,4009,1,1372636800
71,352,1,1372723200
142,3548,1,1372723200
156,2854,1,1372723200
156,2883,1,1372723200
265,4829,1,1372723200
454,1125,1,1372723200
941,5435,1,1372723200
968,1480,1,1372723200
968,2453,1,1372723200
1219,5777,1,1372723200
1219,5778,1,1372723200
327,295,1,1372809600
553,474,1,1372809600
553,4411,1,1372809600
553,4946,1,1372809600
553,5220,1,1372809600
553,5324,1,1372809600
55,1826,1,1372896000
55,2036,1,1372896000
55,2384,1,1372896000
285,2516,1,1372896000
682,2441,1,1372896000
929,1252,1,1372896000
929,1726,1,1372896000
929,2062,1,1372896000
929,3195,1,1372896000
1127,4592,1,1372896000
55,1436,1,1372982400
242,4051,1,1372982400
354,3675,1,1372982400
453,2621,1,1372982400
563,485,1,1372982400
1035,2516,1,1372982400
1131,5752,1,1372982400
280,3120,1,1373068800
486,5752,1,1373068800
553,1725,1,1373068800
913,5592,1,1373068800
931,3816,1,1373068800
1089,2827,1,1373068800
1181,5837,1,1373068800
1184,5195,1,1373068800
170,2949,1,1373155200
212,5572,1,1373155200
297,496,1,1373155200
452,351,1,1373155200
452,774,1,1373155200
554,880,1,1373155200
614,2447,1,1373155200
614,3612,1,1373155200
614,3761,1,1373155200
762,1543,1,1373155200
978,1506,1,1373155200
1050,2181,1,1373155200
1187,5607,1,1373155200
28,2516,1,1373241600
118,3630,1,1373241600
156,5255,1,1373241600
262,772,1,1373241600
262,3364,1,1373241600
262,3437,1,1373241600
314,1368,1,1373241600
418,1008,1,1373241600
418,2268,1,1373241600
447,1477,1,1373241600
482,5837,1,1373241600
560,2227,1,1373241600
680,3309,1,1373241600
840,968,1,1373241600
1140,5852,1,1373241600
1179,3887,1,1373241600
1184,5239,1,1373241600
165,4690,1,1373328000
174,497,1,1373328000
253,150,1,1373328000
553,4410,1,1373328000
831,956,1,1373328000
851,5759,1,1373328000
950,1349,1,1373328000
950,2723,1,1373328000
950,3887,1,1373328000
180,3954,1,1373414400
377,1198,1,1373414400
395,4655,1,1373414400
525,2195,1,1373414400
776,5373,1,1373414400
979,4644,1,1373414400
1047,3220,1,1373414400
1047,3745,1,1373414400
1056,2739,1,1373414400
1172,3050,1,1373414400
1172,3192,1,1373414400
1172,3438,1,1373414400
1172,4157,1,1373414400
1172,5361,1,1373414400
1172,5659,1,1373414400
1172,5731,1,1373414400
11,4690,1,1373500800
34,2096,1,1373500800
91,46,1,1373500800
314,3253,1,1373500800
399,307,1,1373500800
646,2041,1,1373500800
801,4081,1,1373500800
822,2826,1,1373500800
841,1550,1,1373500800
841,1726,1,1373500800
841,2529,1,1373500800
841,2888,1,1373500800
841,3596,1,1373500800
841,4053,1,1373500800
952,1353,1,1373500800
952,5323,1,1373500800
952,5868,1,1373500800
236,2006,1,1373587200
269,2590,1,1373587200
334,5563,1,1373587200
553,3748,1,1373587200
553,4764,1,1373587200
738,4592,1,1373587200
763,796,1,1373587200
881,5708,1,1373587200
1158,4113,1,1373587200
1158,5560,1,1373587200
277,177,1,1373673600
525,630,1,1373673600
530,2368,1,1373673600
574,2401,1,1373673600
620,2826,1,1373673600
663,4007,1,1373673600
931,2039,1,1373673600
931,3395,1,1373673600
978,4249,1,1373673600
997,3736,1,1373673600
157,4071,1,1373760000
289,309,1,1373760000
289,3523,1,1373760000
610,2513,1,1373760000
610,5347,1,1373760000
55,1013,1,1373846400
304,5073,1,1373846400
441,345,1,1373846400
554,1656,1,1373846400
798,3371,1,1373846400
105,2296,1,1373932800
144,1530,1,1373932800
144,3297,1,1373932800
144,3711,1,1373932800
250,1105,1,1373932800
292,1382,1,1373932800
599,2268,1,1373932800
688,2586,1,1373932800
697,5837,1,1373932800
758,2480,1,1373932800
758,4326,1,1373932800
891,1504,1,1373932800
891,5742,1,1373932800
1127,5849,1,1373932800
219,3643,1,1374019200
340,3097,1,1374019200
413,2805,1,1374019200
413,4415,1,1374019200
517,1318,1,1374019200
525,4330,1,1374019200
535,2525,1,1374019200
716,1744,1,1374019200
855,1520,1,1374019200
855,5650,1,1374019200
1072,2175,1,1374019200
3,2,1,1374105600
3,1351,1,1374105600
105,2128,1,1374105600
284,201,1,1374105600
317,202,1,1374105600
317,5132,1,1374105600
392,296,1,1374105600
392,1999,1,1374105600
498,5155,1,1374105600
506,402,1,1374105600
594,2657,1,1374105600
746,5736,1,1374105600
773,819,1,1374105600
773,2944,1,1374105600
845,983,1,1374105600
845,3433,1,1374105600
845,4603,1,1374105600
1077,2394,1,1374105600
1147,2737,1,1374105600
135,163,1,1374192000
251,903,1,1374192000
317,2116,1,1374192000
413,5732,1,1374192000
565,1395,1,1374192000
884,5222,1,1374192000
55,5842,1,1374278400
313,198,1,1374278400
1211,5849,1,1374278400
3,5303,1,1374364800
160,5511,1,1374364800
207,125,1,1374364800
293,182,1,1374364800
293,699,1,1374364800
293,2895,1,1374364800
293,3012,1,1374364800
293,3266,1,1374364800
436,591,1,1374364800
673,5025,1,1374364800
705,675,1,1374364800
104,49,1,1374451200
104,677,1,1374451200
399,3879,1,1374451200
588,3447,1,1374451200
769,817,1,1374451200
895,4372,1,1374451200
906,1199,1,1374451200
147,1308,1,1374537600
493,5202,1,1374537600
