reviewerID,asin,overall,unixReviewTime
75,2883,1,1360281600
127,5479,1,1360281600
514,1126,1,1360281600
514,2236,1,1360281600
514,2401,1,1360281600
514,2847,1,1360281600
514,10454,1,1360281600
569,4887,1,1360281600
698,9351,1,1360281600
698,10620,1,1360281600
707,8642,1,1360281600
852,1333,1,1360281600
896,10539,1,1360281600
907,9870,1,1360281600
1132,10183,1,1360281600
1203,11031,1,1360281600
30,2676,1,1360368000
96,10079,1,1360368000
108,2867,1,1360368000
199,9911,1,1360368000
356,674,1,1360368000
356,705,1,1360368000
356,3652,1,1360368000
569,1394,1,1360368000
569,3197,1,1360368000
569,10603,1,1360368000
571,5579,1,1360368000
595,11351,1,1360368000
697,11204,1,1360368000
778,6226,1,1360368000
778,8400,1,1360368000
791,10797,1,1360368000
852,4806,1,1360368000
925,388,1,1360368000
1162,5240,1,1360368000
8,3864,1,1360454400
78,10953,1,1360454400
82,2417,1,1360454400
83,10211,1,1360454400
100,7992,1,1360454400
127,9904,1,1360454400
171,4589,1,1360454400
171,8097,1,1360454400
234,5452,1,1360454400
342,10211,1,1360454400
403,11355,1,1360454400
405,2912,1,1360454400
405,4044,1,1360454400
523,8666,1,1360454400
569,6118,1,1360454400
569,6452,1,1360454400
632,4208,1,1360454400
691,4825,1,1360454400
691,8358,1,1360454400
803,5843,1,1360454400
803,6344,1,1360454400
917,3268,1,1360454400
917,6892,1,1360454400
60,2548,1,1360540800
60,3972,1,1360540800
60,9952,1,1360540800
140,10629,1,1360540800
140,10895,1,1360540800
140,11306,1,1360540800
172,11003,1,1360540800
205,3532,1,1360540800
205,9829,1,1360540800
458,9427,1,1360540800
569,634,1,1360540800
641,5352,1,1360540800
641,10190,1,1360540800
760,11326,1,1360540800
842,9258,1,1360540800
976,9709,1,1360540800
1132,689,1,1360540800
78,11119,1,1360627200
252,3353,1,1360627200
252,5469,1,1360627200
310,1842,1,1360627200
310,10623,1,1360627200
310,11119,1,1360627200
543,113,1,1360627200
543,10192,1,1360627200
543,10611,1,1360627200
543,10895,1,1360627200
553,10642,1,1360627200
569,174,1,1360627200
852,823,1,1360627200
852,959,1,1360627200
890,10034,1,1360627200
891,677,1,1360627200
891,5843,1,1360627200
891,7831,1,1360627200
891,11031,1,1360627200
1104,9012,1,1360627200
1104,9874,1,1360627200
1104,10192,1,1360627200
1104,10641,1,1360627200
1132,3888,1,1360627200
131,47,1,1360713600
140,10699,1,1360713600
140,11514,1,1360713600
146,10611,1,1360713600
146,10615,1,1360713600
146,10621,1,1360713600
173,11272,1,1360713600
173,11407,1,1360713600
383,8469,1,1360713600
396,4716,1,1360713600
396,10195,1,1360713600
449,9829,1,1360713600
569,2812,1,1360713600
569,10283,1,1360713600
763,11182,1,1360713600
864,2979,1,1360713600
1078,10604,1,1360713600
1085,9669,1,1360713600
1132,3061,1,1360713600
99,8655,1,1360800000
127,1742,1,1360800000
345,2889,1,1360800000
345,10615,1,1360800000
345,10621,1,1360800000
345,11299,1,1360800000
345,11453,1,1360800000
562,7448,1,1360800000
569,5655,1,1360800000
569,7708,1,1360800000
588,393,1,1360800000
618,11300,1,1360800000
689,259,1,1360800000
778,7048,1,1360800000
857,1630,1,1360800000
857,4226,1,1360800000
930,7518,1,1360800000
29,10604,1,1360886400
78,9829,1,1360886400
131,1086,1,1360886400
131,7832,1,1360886400
543,3424,1,1360886400
543,11415,1,1360886400
569,7319,1,1360886400
569,8370,1,1360886400
588,5288,1,1360886400
588,11449,1,1360886400
1002,7869,1,1360886400
1002,11398,1,1360886400
1043,11512,1,1360886400
56,9580,1,1360972800
161,3642,1,1360972800
310,3344,1,1360972800
321,2037,1,1360972800
468,1041,1,1360972800
478,10613,1,1360972800
872,958,1,1360972800
872,3640,1,1360972800
872,8175,1,1360972800
1009,10612,1,1360972800
1009,11172,1,1360972800
1009,11329,1,1360972800
1009,11448,1,1360972800
1124,11504,1,1360972800
1127,11630,1,1360972800
170,2112,1,1361059200
223,5303,1,1361059200
223,9607,1,1361059200
250,513,1,1361059200
250,10013,1,1361059200
304,11119,1,1361059200
345,10635,1,1361059200
345,10965,1,1361059200
345,11187,1,1361059200
394,10417,1,1361059200
442,11436,1,1361059200
451,10640,1,1361059200
474,10612,1,1361059200
474,10620,1,1361059200
474,10622,1,1361059200
692,11433,1,1361059200
807,10865,1,1361059200
807,11257,1,1361059200
823,8070,1,1361059200
823,11056,1,1361059200
896,989,1,1361059200
896,1073,1,1361059200
896,6136,1,1361059200
896,11236,1,1361059200
954,7425,1,1361059200
1009,922,1,1361059200
1009,2338,1,1361059200
1009,10977,1,1361059200
1009,11031,1,1361059200
1009,11233,1,1361059200
1009,11300,1,1361059200
1009,11326,1,1361059200
1009,11387,1,1361059200
1009,11453,1,1361059200
1009,11454,1,1361059200
140,5606,1,1361145600
140,11209,1,1361145600
140,11261,1,1361145600
140,11346,1,1361145600
140,11349,1,1361145600
140,11453,1,1361145600
170,3363,1,1361145600
213,10440,1,1361145600
222,9760,1,1361145600
291,1214,1,1361145600
291,6110,1,1361145600
474,10601,1,1361145600
474,10603,1,1361145600
474,10606,1,1361145600
477,8471,1,1361145600
477,10507,1,1361145600
492,11436,1,1361145600
543,3268,1,1361145600
543,10623,1,1361145600
693,10605,1,1361145600
911,10232,1,1361145600
966,3168,1,1361145600
966,10528,1,1361145600
1076,2814,1,1361145600
1124,8551,1,1361145600
1132,6290,1,1361145600
158,8477,1,1361232000
161,6866,1,1361232000
161,9083,1,1361232000
282,5897,1,1361232000
310,11031,1,1361232000
332,11458,1,1361232000
358,10050,1,1361232000
358,10907,1,1361232000
358,10981,1,1361232000
358,11176,1,1361232000
477,6976,1,1361232000
539,2845,1,1361232000
569,6038,1,1361232000
569,11112,1,1361232000
588,3344,1,1361232000
588,9396,1,1361232000
588,11036,1,1361232000
744,4570,1,1361232000
791,11023,1,1361232000
918,5775,1,1361232000
1143,2915,1,1361232000
1214,10595,1,1361232000
1219,1918,1,1361232000
159,1073,1,1361318400
159,7448,1,1361318400
170,5263,1,1361318400
172,10966,1,1361318400
217,11200,1,1361318400
217,11341,1,1361318400
384,9872,1,1361318400
384,10324,1,1361318400
544,130,1,1361318400
544,11187,1,1361318400
567,10848,1,1361318400
569,130,1,1361318400
706,5833,1,1361318400
1132,2886,1,1361318400
297,2863,1,1361404800
321,670,1,1361404800
508,800,1,1361404800
670,6080,1,1361404800
771,10211,1,1361404800
775,2345,1,1361404800
1207,432,1,1361404800
1207,5778,1,1361404800
1207,5938,1,1361404800
46,11435,1,1361491200
56,9330,1,1361491200
78,10211,1,1361491200
239,478,1,1361491200
321,2386,1,1361491200
377,8428,1,1361491200
427,1858,1,1361491200
458,1504,1,1361491200
525,10612,1,1361491200
569,3359,1,1361491200
682,967,1,1361491200
736,10604,1,1361491200
947,7943,1,1361491200
1194,1987,1,1361491200
78,10747,1,1361577600
103,11119,1,1361577600
128,432,1,1361577600
222,5118,1,1361577600
321,657,1,1361577600
321,659,1,1361577600
321,668,1,1361577600
321,1273,1,1361577600
321,1566,1,1361577600
392,10615,1,1361577600
536,3804,1,1361577600
688,7179,1,1361577600
692,11432,1,1361577600
709,5778,1,1361577600
709,9119,1,1361577600
778,5549,1,1361577600
942,10439,1,1361577600
960,10453,1,1361577600
982,3141,1,1361577600
1009,10699,1,1361577600
1207,3413,1,1361577600
78,10699,1,1361664000
95,10747,1,1361664000
192,4715,1,1361664000
321,1983,1,1361664000
350,273,1,1361664000
350,8906,1,1361664000
350,9824,1,1361664000
350,10500,1,1361664000
350,10609,1,1361664000
350,11228,1,1361664000
378,945,1,1361664000
468,8271,1,1361664000
588,7951,1,1361664000
646,11453,1,1361664000
660,3189,1,1361664000
671,4850,1,1361664000
865,1925,1,1361664000
960,10004,1,1361664000
970,1300,1,1361664000
970,1624,1,1361664000
970,2268,1,1361664000
970,8997,1,1361664000
998,11410,1,1361664000
1168,11212,1,1361664000
1168,11408,1,1361664000
27,39,1,1361750400
27,3222,1,1361750400
118,3595,1,1361750400
118,6410,1,1361750400
118,11124,1,1361750400
158,10747,1,1361750400
341,11281,1,1361750400
477,8873,1,1361750400
543,9434,1,1361750400
562,6504,1,1361750400
572,257,1,1361750400
610,3440,1,1361750400
960,11029,1,1361750400
1049,56,1,1361750400
1049,189,1,1361750400
1049,587,1,1361750400
1049,638,1,1361750400
1049,976,1,1361750400
1049,1863,1,1361750400
1049,6162,1,1361750400
1049,6496,1,1361750400
1051,4933,1,1361750400
73,2739,1,1361836800
91,7274,1,1361836800
91,10135,1,1361836800
152,3491,1,1361836800
152,10176,1,1361836800
397,4810,1,1361836800
412,7685,1,1361836800
422,466,1,1361836800
442,10392,1,1361836800
457,10604,1,1361836800
588,8360,1,1361836800
678,9036,1,1361836800
797,4311,1,1361836800
797,8666,1,1361836800
865,10741,1,1361836800
1024,9428,1,1361836800
1075,5054,1,1361836800
1171,9553,1,1361836800
1171,10176,1,1361836800
1171,11095,1,1361836800
109,11265,1,1361923200
127,1543,1,1361923200
161,432,1,1361923200
163,3976,1,1361923200
321,8500,1,1361923200
445,6751,1,1361923200
445,8002,1,1361923200
553,3536,1,1361923200
572,11453,1,1361923200
770,2300,1,1361923200
852,10745,1,1361923200
867,11280,1,1361923200
867,11281,1,1361923200
951,938,1,1361923200
951,9396,1,1361923200
82,2813,1,1362009600
82,8429,1,1362009600
82,9510,1,1362009600
82,10598,1,1362009600
82,10699,1,1362009600
82,10956,1,1362009600
82,11453,1,1362009600
205,10211,1,1362009600
221,10192,1,1362009600
366,3620,1,1362009600
366,3891,1,1362009600
366,3895,1,1362009600
366,5409,1,1362009600
366,6026,1,1362009600
366,8716,1,1362009600
366,8785,1,1362009600
366,9317,1,1362009600
475,447,1,1362009600
492,11630,1,1362009600
539,5078,1,1362009600
567,10865,1,1362009600
770,1346,1,1362009600
859,1928,1,1362009600
859,10708,1,1362009600
1046,4338,1,1362009600
1046,9691,1,1362009600
68,2328,1,1362096000
68,6567,1,1362096000
78,11255,1,1362096000
161,1118,1,1362096000
232,8429,1,1362096000
232,10192,1,1362096000
321,119,1,1362096000
321,497,1,1362096000
326,10382,1,1362096000
960,11491,1,1362096000
1167,966,1,1362096000
1167,967,1,1362096000
1167,1722,1,1362096000
1167,2387,1,1362096000
1167,4243,1,1362096000
1167,4566,1,1362096000
1167,4652,1,1362096000
1167,4917,1,1362096000
1167,6596,1,1362096000
1167,7618,1,1362096000
1167,10176,1,1362096000
1208,10609,1,1362096000
1208,11337,1,1362096000
117,11238,1,1362182400
170,1801,1,1362182400
196,10612,1,1362182400
196,10615,1,1362182400
196,10619,1,1362182400
196,10621,1,1362182400
196,11025,1,1362182400
321,825,1,1362182400
421,3745,1,1362182400
458,3261,1,1362182400
569,11264,1,1362182400
706,819,1,1362182400
754,11390,1,1362182400
851,8669,1,1362182400
202,7237,1,1362268800
202,10711,1,1362268800
277,1086,1,1362268800
321,272,1,1362268800
321,575,1,1362268800
321,5667,1,1362268800
421,1490,1,1362268800
421,9344,1,1362268800
421,9726,1,1362268800
421,10875,1,1362268800
421,11367,1,1362268800
430,5452,1,1362268800
458,9332,1,1362268800
478,7861,1,1362268800
478,11265,1,1362268800
562,7371,1,1362268800
562,10613,1,1362268800
562,10620,1,1362268800
562,10747,1,1362268800
763,11032,1,1362268800
906,10296,1,1362268800
1129,11281,1,1362268800
1145,5229,1,1362268800
1174,10699,1,1362268800
16,6849,1,1362355200
78,27,1,1362355200
78,1086,1,1362355200
127,3010,1,1362355200
131,10639,1,1362355200
221,4800,1,1362355200
221,6133,1,1362355200
221,9262,1,1362355200
562,2367,1,1362355200
562,9124,1,1362355200
562,10315,1,1362355200
562,10621,1,1362355200
664,34,1,1362355200
664,1587,1,1362355200
664,3378,1,1362355200
664,3737,1,1362355200
664,5105,1,1362355200
664,5490,1,1362355200
664,8719,1,1362355200
664,8787,1,1362355200
664,8906,1,1362355200
664,9009,1,1362355200
664,9348,1,1362355200
664,10644,1,1362355200
783,9681,1,1362355200
918,2975,1,1362355200
1129,11280,1,1362355200
9,11300,1,1362441600
9,11326,1,1362441600
75,540,1,1362441600
75,10485,1,1362441600
127,325,1,1362441600
436,11371,1,1362441600
441,3155,1,1362441600
569,3381,1,1362441600
569,10177,1,1362441600
569,10262,1,1362441600
731,8429,1,1362441600
731,10609,1,1362441600
731,10612,1,1362441600
731,10621,1,1362441600
731,11221,1,1362441600
838,396,1,1362441600
959,3665,1,1362441600
960,4501,1,1362441600
960,11454,1,1362441600
1109,11281,1,1362441600
75,10845,1,1362528000
75,11119,1,1362528000
170,8533,1,1362528000
310,10977,1,1362528000
310,11326,1,1362528000
484,922,1,1362528000
566,9332,1,1362528000
771,10079,1,1362528000
895,8164,1,1362528000
895,8429,1,1362528000
895,9443,1,1362528000
1076,2458,1,1362528000
96,594,1,1362614400
186,9329,1,1362614400
222,9175,1,1362614400
272,2386,1,1362614400
321,671,1,1362614400
321,8586,1,1362614400
447,11313,1,1362614400
457,6866,1,1362614400
536,6591,1,1362614400
562,10604,1,1362614400
562,10895,1,1362614400
569,474,1,1362614400
702,5256,1,1362614400
710,8012,1,1362614400
710,10163,1,1362614400
760,10617,1,1362614400
760,10875,1,1362614400
760,11029,1,1362614400
921,10593,1,1362614400
929,2192,1,1362614400
1088,7918,1,1362614400
1107,9303,1,1362614400
1169,9012,1,1362614400
1169,10747,1,1362614400
1194,11280,1,1362614400
1210,9941,1,1362614400
1210,10220,1,1362614400
138,588,1,1362700800
180,9009,1,1362700800
180,9524,1,1362700800
180,10239,1,1362700800
321,2701,1,1362700800
392,6893,1,1362700800
392,8588,1,1362700800
418,7,1,1362700800
418,58,1,1362700800
418,479,1,1362700800
418,485,1,1362700800
418,1856,1,1362700800
418,11005,1,1362700800
418,11310,1,1362700800
418,11500,1,1362700800
637,562,1,1362700800
1158,5539,1,1362700800
75,9812,1,1362787200
170,4081,1,1362787200
238,10040,1,1362787200
278,2506,1,1362787200
367,4468,1,1362787200
375,1796,1,1362787200
375,6853,1,1362787200
375,10604,1,1362787200
375,10613,1,1362787200
375,10854,1,1362787200
515,663,1,1362787200
515,3953,1,1362787200
569,1061,1,1362787200
615,734,1,1362787200
615,2069,1,1362787200
615,3531,1,1362787200
692,9789,1,1362787200
900,5357,1,1362787200
900,8760,1,1362787200
900,10295,1,1362787200
954,6550,1,1362787200
960,3904,1,1362787200
1160,3313,1,1362787200
1160,10197,1,1362787200
1207,1584,1,1362787200
1207,5452,1,1362787200
1207,10077,1,1362787200
1207,10527,1,1362787200
170,2059,1,1362873600
208,11204,1,1362873600
261,476,1,1362873600
261,10780,1,1362873600
261,10936,1,1362873600
261,10977,1,1362873600
261,11031,1,1362873600
599,3776,1,1362873600
615,1752,1,1362873600
660,8082,1,1362873600
660,8489,1,1362873600
1009,9323,1,1362873600
1009,9977,1,1362873600
1009,11441,1,1362873600
1009,11459,1,1362873600
1046,6882,1,1362873600
1109,4528,1,1362873600
140,10761,1,1362960000
223,4957,1,1362960000
223,8372,1,1362960000
478,10895,1,1362960000
865,8862,1,1362960000
865,10895,1,1362960000
1056,8066,1,1362960000
28,1784,1,1363046400
71,10079,1,1363046400
75,11382,1,1363046400
120,2201,1,1363046400
120,2350,1,1363046400
120,9861,1,1363046400
120,11355,1,1363046400
144,11128,1,1363046400
149,9977,1,1363046400
196,10190,1,1363046400
196,10608,1,1363046400
211,258,1,1363046400
310,10895,1,1363046400
310,11500,1,1363046400
458,10100,1,1363046400
490,11500,1,1363046400
536,8552,1,1363046400
536,10083,1,1363046400
588,10459,1,1363046400
591,65,1,1363046400
591,661,1,1363046400
591,667,1,1363046400
591,1778,1,1363046400
591,2327,1,1363046400
591,5084,1,1363046400
591,5216,1,1363046400
631,7613,1,1363046400
668,9331,1,1363046400
668,9726,1,1363046400
687,9503,1,1363046400
698,4379,1,1363046400
716,10006,1,1363046400
791,10211,1,1363046400
791,10854,1,1363046400
836,9332,1,1363046400
870,706,1,1363046400
895,5493,1,1363046400
895,6864,1,1363046400
895,7254,1,1363046400
895,9327,1,1363046400
960,257,1,1363046400
75,4138,1,1363132800
107,7804,1,1363132800
127,7646,1,1363132800
321,3697,1,1363132800
672,11281,1,1363132800
799,10609,1,1363132800
818,6939,1,1363132800
852,11473,1,1363132800
1092,1888,1,1363132800
1092,4568,1,1363132800
1092,8072,1,1363132800
1092,11241,1,1363132800
1132,6130,1,1363132800
75,7952,1,1363219200
78,9332,1,1363219200
154,4842,1,1363219200
171,9594,1,1363219200
211,5441,1,1363219200
250,8097,1,1363219200
252,5662,1,1363219200
321,9909,1,1363219200
397,658,1,1363219200
397,4033,1,1363219200
397,4266,1,1363219200
449,535,1,1363219200
548,10637,1,1363219200
567,961,1,1363219200
569,82,1,1363219200
569,7141,1,1363219200
572,521,1,1363219200
588,10905,1,1363219200
591,6907,1,1363219200
591,8631,1,1363219200
592,518,1,1363219200
691,5045,1,1363219200
818,8840,1,1363219200
910,2142,1,1363219200
910,3006,1,1363219200
910,7908,1,1363219200
910,9276,1,1363219200
910,10593,1,1363219200
982,2094,1,1363219200
1111,9503,1,1363219200
1127,11593,1,1363219200
1195,7255,1,1363219200
29,11593,1,1363305600
186,10324,1,1363305600
193,4862,1,1363305600
544,11350,1,1363305600
544,11402,1,1363305600
569,10935,1,1363305600
678,9649,1,1363305600
865,8348,1,1363305600
865,10956,1,1363305600
981,10211,1,1363305600
1009,10691,1,1363305600
1009,11452,1,1363305600
1076,407,1,1363305600
1076,10397,1,1363305600
75,6051,1,1363392000
186,9235,1,1363392000
217,11431,1,1363392000
310,10865,1,1363392000
515,3262,1,1363392000
569,10784,1,1363392000
763,4001,1,1363392000
1215,11105,1,1363392000
4,3201,1,1363478400
4,4857,1,1363478400
4,8785,1,1363478400
4,10609,1,1363478400
78,10626,1,1363478400
164,6205,1,1363478400
170,105,1,1363478400
170,7948,1,1363478400
170,11367,1,1363478400
252,6155,1,1363478400
434,10397,1,1363478400
492,11652,1,1363478400
498,10865,1,1363478400
498,11500,1,1363478400
520,3567,1,1363478400
569,10430,1,1363478400
573,6885,1,1363478400
597,1214,1,1363478400
597,4491,1,1363478400
597,6730,1,1363478400
735,3009,1,1363478400
799,9332,1,1363478400
892,5559,1,1363478400
892,9009,1,1363478400
977,11488,1,1363478400
1157,513,1,1363478400
29,1718,1,1363564800
75,7953,1,1363564800
75,10156,1,1363564800
78,10895,1,1363564800
164,10627,1,1363564800
168,8429,1,1363564800
170,11033,1,1363564800
308,3140,1,1363564800
308,7279,1,1363564800
308,10719,1,1363564800
321,5440,1,1363564800
421,4038,1,1363564800
421,10083,1,1363564800
564,5925,1,1363564800
564,6260,1,1363564800
650,10956,1,1363564800
692,9522,1,1363564800
812,4715,1,1363564800
896,10848,1,1363564800
1088,2199,1,1363564800
1169,10626,1,1363564800
1169,10695,1,1363564800
1172,8109,1,1363564800
78,11391,1,1363651200
127,10786,1,1363651200
310,11028,1,1363651200
562,10085,1,1363651200
683,7946,1,1363651200
706,2037,1,1363651200
902,10608,1,1363651200
1013,684,1,1363651200
1013,10409,1,1363651200
1105,3776,1,1363651200
52,9012,1,1363737600
170,10234,1,1363737600
222,11281,1,1363737600
269,8485,1,1363737600
321,7925,1,1363737600
441,9503,1,1363737600
503,5802,1,1363737600
521,8859,1,1363737600
588,5926,1,1363737600
791,11033,1,1363737600
812,6080,1,1363737600
857,455,1,1363737600
906,9795,1,1363737600
955,1623,1,1363737600
959,4591,1,1363737600
966,1197,1,1363737600
966,11096,1,1363737600
980,10854,1,1363737600
1152,39,1,1363737600
1152,2508,1,1363737600
1152,10854,1,1363737600
78,10450,1,1363824000
199,9317,1,1363824000
199,10021,1,1363824000
199,10183,1,1363824000
199,10976,1,1363824000
291,5232,1,1363824000
291,9247,1,1363824000
341,11280,1,1363824000
381,4339,1,1363824000
381,5163,1,1363824000
381,9872,1,1363824000
381,10315,1,1363824000
562,10450,1,1363824000
587,658,1,1363824000
587,1324,1,1363824000
1050,3714,1,1363824000
1050,4707,1,1363824000
1050,7719,1,1363824000
1080,11086,1,1363824000
1117,11280,1,1363824000
1156,37,1,1363824000
1156,576,1,1363824000
1156,6107,1,1363824000
1156,10110,1,1363824000
104,53,1,1363910400
104,6039,1,1363910400
109,10627,1,1363910400
109,11461,1,1363910400
127,1706,1,1363910400
127,7647,1,1363910400
192,5665,1,1363910400
192,7774,1,1363910400
192,8042,1,1363910400
216,8664,1,1363910400
310,11250,1,1363910400
498,6481,1,1363910400
535,306,1,1363910400
535,3164,1,1363910400
535,7441,1,1363910400
557,11030,1,1363910400
569,349,1,1363910400
705,8860,1,1363910400
1002,2848,1,1363910400
1002,8639,1,1363910400
1076,755,1,1363910400
1076,867,1,1363910400
1137,11224,1,1363910400
222,886,1,1363996800
308,547,1,1363996800
308,10564,1,1363996800
308,10952,1,1363996800
310,6469,1,1363996800
310,10450,1,1363996800
310,10613,1,1363996800
321,10112,1,1363996800
445,1973,1,1363996800
569,4296,1,1363996800
569,10605,1,1363996800
602,10665,1,1363996800
620,686,1,1363996800
854,9583,1,1363996800
926,3800,1,1363996800
926,9402,1,1363996800
926,10888,1,1363996800
998,10079,1,1363996800
1003,1919,1,1363996800
1089,11386,1,1363996800
33,1221,1,1364083200
42,11514,1,1364083200
112,3824,1,1364083200
127,1841,1,1364083200
303,4344,1,1364083200
310,10699,1,1364083200
321,9444,1,1364083200
382,8010,1,1364083200
548,10612,1,1364083200
569,2934,1,1364083200
569,4992,1,1364083200
569,11229,1,1364083200
715,6973,1,1364083200
715,9503,1,1364083200
715,9509,1,1364083200
913,10699,1,1364083200
975,10450,1,1364083200
1207,8505,1,1364083200
56,9613,1,1364169600
211,1201,1,1364169600
261,2760,1,1364169600
261,9351,1,1364169600
261,9364,1,1364169600
261,10605,1,1364169600
261,10980,1,1364169600
263,11593,1,1364169600
548,10189,1,1364169600
548,10604,1,1364169600
615,6343,1,1364169600
844,9976,1,1364169600
844,10606,1,1364169600
844,10895,1,1364169600
1009,10627,1,1364169600
1009,11491,1,1364169600
1009,11514,1,1364169600
1088,10450,1,1364169600
1110,10450,1,1364169600
1130,11593,1,1364169600
52,10699,1,1364256000
310,11419,1,1364256000
324,7043,1,1364256000
324,9976,1,1364256000
324,10608,1,1364256000
324,10615,1,1364256000
324,10780,1,1364256000
562,3137,1,1364256000
562,10626,1,1364256000
579,11453,1,1364256000
612,977,1,1364256000
687,2656,1,1364256000
687,10040,1,1364256000
945,10747,1,1364256000
112,10891,1,1364342400
403,10875,1,1364342400
527,521,1,1364342400
527,898,1,1364342400
527,3215,1,1364342400
527,4693,1,1364342400
527,8260,1,1364342400
569,6725,1,1364342400
913,4987,1,1364342400
9,10450,1,1364428800
173,10450,1,1364428800
310,11302,1,1364428800
321,10954,1,1364428800
492,11566,1,1364428800
515,1238,1,1364428800
515,2072,1,1364428800
515,4473,1,1364428800
515,11404,1,1364428800
569,625,1,1364428800
569,10748,1,1364428800
588,9894,1,1364428800
612,10450,1,1364428800
615,10895,1,1364428800
643,2703,1,1364428800
778,10231,1,1364428800
839,1295,1,1364428800
922,11418,1,1364428800
954,9625,1,1364428800
1076,1214,1,1364428800
1158,7308,1,1364428800
60,8339,1,1364515200
60,11062,1,1364515200
75,10780,1,1364515200
154,1244,1,1364515200
154,6192,1,1364515200
163,1216,1,1364515200
170,5331,1,1364515200
205,2448,1,1364515200
216,6469,1,1364515200
216,10450,1,1364515200
216,10611,1,1364515200
217,10977,1,1364515200
315,9503,1,1364515200
352,5896,1,1364515200
372,674,1,1364515200
397,9503,1,1364515200
442,11394,1,1364515200
563,8762,1,1364515200
572,8066,1,1364515200
572,10034,1,1364515200
652,3256,1,1364515200
708,535,1,1364515200
833,283,1,1364515200
833,6968,1,1364515200
833,10077,1,1364515200
885,1584,1,1364515200
885,7131,1,1364515200
885,9641,1,1364515200
922,11216,1,1364515200
925,3665,1,1364515200
1018,9332,1,1364515200
1034,4418,1,1364515200
1043,11413,1,1364515200
127,1803,1,1364601600
140,8905,1,1364601600
310,11514,1,1364601600
449,2770,1,1364601600
449,3102,1,1364601600
449,5490,1,1364601600
449,7323,1,1364601600
449,9246,1,1364601600
462,832,1,1364601600
462,2773,1,1364601600
462,4107,1,1364601600
707,8334,1,1364601600
886,9959,1,1364601600
1033,7276,1,1364601600
8,3334,1,1364688000
75,1934,1,1364688000
75,7923,1,1364688000
168,9012,1,1364688000
168,9235,1,1364688000
168,9443,1,1364688000
168,10450,1,1364688000
168,10584,1,1364688000
168,10588,1,1364688000
185,6469,1,1364688000
310,744,1,1364688000
310,911,1,1364688000
310,1513,1,1364688000
310,10626,1,1364688000
310,11306,1,1364688000
415,10977,1,1364688000
942,6943,1,1364688000
1019,6666,1,1364688000
1019,9359,1,1364688000
1019,9571,1,1364688000
1019,10270,1,1364688000
1019,10864,1,1364688000
1116,11250,1,1364688000
1211,11280,1,1364688000
29,3230,1,1364774400
75,5690,1,1364774400
78,9434,1,1364774400
262,11031,1,1364774400
262,11453,1,1364774400
457,5130,1,1364774400
515,1357,1,1364774400
515,1623,1,1364774400
515,8682,1,1364774400
706,1031,1,1364774400
745,11413,1,1364774400
818,10285,1,1364774400
865,10617,1,1364774400
976,10226,1,1364774400
992,9434,1,1364774400
1016,11119,1,1364774400
1043,6308,1,1364774400
1076,4390,1,1364774400
53,11280,1,1364860800
192,606,1,1364860800
246,11128,1,1364860800
252,6178,1,1364860800
478,10703,1,1364860800
684,11306,1,1364860800
706,9783,1,1364860800
910,7667,1,1364860800
910,10184,1,1364860800
910,10604,1,1364860800
910,10614,1,1364860800
910,10697,1,1364860800
910,11031,1,1364860800
910,11500,1,1364860800
1045,888,1,1364860800
1054,3780,1,1364860800
1057,9503,1,1364860800
16,5481,1,1364947200
127,1698,1,1364947200
192,6101,1,1364947200
414,10780,1,1364947200
599,10635,1,1364947200
607,10939,1,1364947200
615,9345,1,1364947200
814,10612,1,1364947200
814,10916,1,1364947200
865,11050,1,1364947200
1167,9303,1,1364947200
78,11306,1,1365033600
409,1749,1,1365033600
409,4542,1,1365033600
541,8785,1,1365033600
541,9565,1,1365033600
541,10683,1,1365033600
541,10733,1,1365033600
689,7741,1,1365033600
720,4218,1,1365033600
720,5840,1,1365033600
720,10005,1,1365033600
720,10073,1,1365033600
720,11327,1,1365033600
768,9328,1,1365033600
878,539,1,1365033600
878,4192,1,1365033600
879,11369,1,1365033600
1003,6195,1,1365033600
3,11323,1,1365120000
225,10780,1,1365120000
261,938,1,1365120000
261,7405,1,1365120000
261,8301,1,1365120000
261,9232,1,1365120000
261,10584,1,1365120000
261,10587,1,1365120000
286,272,1,1365120000
286,606,1,1365120000
434,3605,1,1365120000
434,10091,1,1365120000
579,11029,1,1365120000
1160,4238,1,1365120000
1160,4575,1,1365120000
1160,4980,1,1365120000
1160,10162,1,1365120000
1160,11227,1,1365120000
170,1116,1,1365206400
308,9793,1,1365206400
310,9332,1,1365206400
455,438,1,1365206400
455,460,1,1365206400
455,1089,1,1365206400
455,3879,1,1365206400
455,5277,1,1365206400
455,6765,1,1365206400
455,6810,1,1365206400
455,7781,1,1365206400
455,7995,1,1365206400
455,8187,1,1365206400
455,8301,1,1365206400
455,8429,1,1365206400
455,8552,1,1365206400
455,8784,1,1365206400
455,9317,1,1365206400
455,9332,1,1365206400
455,9342,1,1365206400
455,9440,1,1365206400
455,9580,1,1365206400
455,9694,1,1365206400
455,9868,1,1365206400
455,10083,1,1365206400
455,10182,1,1365206400
455,10385,1,1365206400
455,10450,1,1365206400
455,10592,1,1365206400
455,10606,1,1365206400
455,10608,1,1365206400
455,10635,1,1365206400
455,10696,1,1365206400
455,10956,1,1365206400
455,11121,1,1365206400
455,11306,1,1365206400
455,11354,1,1365206400
599,8666,1,1365206400
728,7618,1,1365206400
769,3322,1,1365206400
